"quantity","min","max","point","lwr","upr","phat_lwr","phat_upr","type","method","n_boot","batch_size","nu","replicate","true_value","covers"
"HPD_L",0.744317118380142,7.35162115434922,1.09041838469388,1.05039859646637,1.16821371797793,NA,NA,"percent","bootstrap",300,100,"0.5",278,1.11432274491664,TRUE
"HPD_L",0.738012552853462,7.1652001357393,1.11843525909641,1.06445715474482,1.19085729837481,NA,NA,"percent","bootstrap",300,6,"0.2",217,1.11432274491664,TRUE
"HPD_L",0.712632439239121,6.36905524721531,1.18162914895589,1.0935339490045,1.21831417867843,NA,NA,"percent","bootstrap",300,96,"estimated",157,1.11432274491664,TRUE
"HPD_L",0.858124998390053,6.32246366502953,1.08080207130062,1.03105954028124,1.18877866933196,NA,NA,"percent","bootstrap",300,100,"0.5",96,1.11432274491664,TRUE
"HPD_L",0.858124998390053,6.32246366502953,1.08080207130062,0.972825473269275,1.13054460231999,NA,NA,"basic","bootstrap",300,100,"0.5",96,1.11432274491664,TRUE
"HPD_L",0.744317118380142,7.35162115434922,1.09041838469388,1.02585708777148,1.13344632230094,NA,NA,"normal","bootstrap",300,6,"0.2",278,1.11432274491664,TRUE
"HPD_L",0.744317118380142,7.35162115434922,1.09041838469388,1.05039859646637,1.16054716459067,NA,NA,"percent","bootstrap",300,6,"0.2",278,1.11432274491664,TRUE
"HPD_L",0.876135389851304,6.51376367890101,1.16049199371225,1.04425858656251,1.21473533545863,NA,NA,"percent","bootstrap",300,97,"estimated",218,1.11432274491664,TRUE
"HPD_L",0.712632439239121,6.36905524721531,1.18162914895589,1.0925217702997,1.21854686145618,NA,NA,"percent","bootstrap",300,100,"0.5",157,1.11432274491664,TRUE
"HPD_L",0.858124998390053,6.32246366502953,1.08080207130062,1.03183259951181,1.15962415952829,NA,NA,"percent","bootstrap",300,6,"0.2",96,1.11432274491664,TRUE
"HPD_L",0.858124998390053,6.32246366502953,1.08080207130062,1.00197998307294,1.12977154308942,NA,NA,"basic","bootstrap",300,6,"0.2",96,1.11432274491664,TRUE
"HPD_L",0.766478584797122,6.68583030819324,1.09090693493022,0.933113289845673,1.12338570066061,NA,NA,"normal","bootstrap",300,99,"estimated",279,1.11432274491664,TRUE
"HPD_L",0.766478584797122,6.68583030819324,1.09090693493022,1.06495090820653,1.23711121347297,NA,NA,"percent","bootstrap",300,99,"estimated",279,1.11432274491664,TRUE
"HPD_L",0.876135389851304,6.51376367890101,1.16049199371225,1.03854733006403,1.21597723040063,NA,NA,"percent","bootstrap",300,100,"0.5",218,1.11432274491664,TRUE
"HPD_L",0.712632439239121,6.36905524721531,1.18162914895589,1.0935339490045,1.2118834512412,NA,NA,"percent","bootstrap",300,6,"0.2",157,1.11432274491664,TRUE
"HPD_L",0.820360014244953,7.25671578372523,1.16932840776059,1.09305163275319,1.28914595110775,NA,NA,"percent","bootstrap",300,97,"estimated",97,1.11432274491664,TRUE
"HPD_L",0.820360014244953,7.25671578372523,1.16932840776059,1.04951086441343,1.24560518276799,NA,NA,"basic","bootstrap",300,97,"estimated",97,1.11432274491664,TRUE
"HPD_L",0.766478584797122,6.68583030819324,1.09090693493022,0.930611453983187,1.11003377003813,NA,NA,"normal","bootstrap",300,100,"0.5",279,1.11432274491664,FALSE
"HPD_L",0.766478584797122,6.68583030819324,1.09090693493022,1.06853061365967,1.23995630313842,NA,NA,"percent","bootstrap",300,100,"0.5",279,1.11432274491664,TRUE
"HPD_L",0.876135389851304,6.51376367890101,1.16049199371225,1.04339270276091,1.21426364959463,NA,NA,"percent","bootstrap",300,6,"0.2",218,1.11432274491664,TRUE
"HPD_L",0.754218742462993,7.32063299309823,1.1187168437156,1.0498606853223,1.22827978821901,NA,NA,"percent","bootstrap",300,95,"estimated",158,1.11432274491664,TRUE
"HPD_L",0.820360014244953,7.25671578372523,1.16932840776059,1.0932708499054,1.27922778802926,NA,NA,"percent","bootstrap",300,100,"0.5",97,1.11432274491664,TRUE
"HPD_L",0.820360014244953,7.25671578372523,1.16932840776059,1.05942902749192,1.24538596561578,NA,NA,"basic","bootstrap",300,100,"0.5",97,1.11432274491664,TRUE
"HPD_L",0.766478584797122,6.68583030819324,1.09090693493022,0.933732836829989,1.12858205570317,NA,NA,"normal","bootstrap",300,6,"0.2",279,1.11432274491664,TRUE
"HPD_L",0.766478584797122,6.68583030819324,1.09090693493022,1.05536109137553,1.23711121347297,NA,NA,"percent","bootstrap",300,6,"0.2",279,1.11432274491664,TRUE
"HPD_L",0.773770829148379,6.35218156251433,1.08987623368053,1.0339581367071,1.18200339330322,NA,NA,"percent","bootstrap",300,96,"estimated",219,1.11432274491664,TRUE
"HPD_L",0.754218742462993,7.32063299309823,1.1187168437156,1.05938613393345,1.22935917011063,NA,NA,"percent","bootstrap",300,100,"0.5",158,1.11432274491664,TRUE
"HPD_L",0.820360014244953,7.25671578372523,1.16932840776059,1.12491723421158,1.27950158004307,NA,NA,"percent","bootstrap",300,6,"0.2",97,1.11432274491664,FALSE
"HPD_L",0.820360014244953,7.25671578372523,1.16932840776059,1.05915523547811,1.2137395813096,NA,NA,"basic","bootstrap",300,6,"0.2",97,1.11432274491664,TRUE
"HPD_L",0.793452133312226,6.6858853976391,1.1199123499626,1.0278739834309,1.19920899525171,NA,NA,"normal","bootstrap",300,93,"estimated",280,1.11432274491664,TRUE
"HPD_L",0.793452133312226,6.6858853976391,1.1199123499626,1.04524126310481,1.25246108801717,NA,NA,"percent","bootstrap",300,93,"estimated",280,1.11432274491664,TRUE
"HPD_L",0.773770829148379,6.35218156251433,1.08987623368053,1.01458266382481,1.15369709842714,NA,NA,"percent","bootstrap",300,100,"0.5",219,1.11432274491664,TRUE
"HPD_L",0.754218742462993,7.32063299309823,1.1187168437156,1.0689216896594,1.21169493255903,NA,NA,"percent","bootstrap",300,6,"0.2",158,1.11432274491664,TRUE
"HPD_L",0.752411100441291,6.17897777362193,1.14623894187351,1.09537765450302,1.20893784525166,NA,NA,"percent","bootstrap",300,96,"estimated",98,1.11432274491664,TRUE
"HPD_L",0.752411100441291,6.17897777362193,1.14623894187351,1.08354003849536,1.197100229244,NA,NA,"basic","bootstrap",300,96,"estimated",98,1.11432274491664,TRUE
"HPD_L",0.793452133312226,6.6858853976391,1.1199123499626,1.0384386017743,1.20046866782092,NA,NA,"normal","bootstrap",300,100,"0.5",280,1.11432274491664,TRUE
"HPD_L",0.793452133312226,6.6858853976391,1.1199123499626,1.0423805140438,1.20902682515778,NA,NA,"percent","bootstrap",300,100,"0.5",280,1.11432274491664,TRUE
"HPD_L",0.773770829148379,6.35218156251433,1.08987623368053,1.04285302300377,1.15008118391254,NA,NA,"percent","bootstrap",300,6,"0.2",219,1.11432274491664,TRUE
"HPD_L",0.7927184313044,7.18891217255741,1.07128928960614,1.03674840875524,1.17532631763559,NA,NA,"percent","bootstrap",300,97,"estimated",159,1.11432274491664,TRUE
"HPD_L",0.752411100441291,6.17897777362193,1.14623894187351,1.10345852851395,1.22731923807281,NA,NA,"percent","bootstrap",300,100,"0.5",98,1.11432274491664,TRUE
"HPD_L",0.752411100441291,6.17897777362193,1.14623894187351,1.06515864567421,1.18901935523307,NA,NA,"basic","bootstrap",300,100,"0.5",98,1.11432274491664,TRUE
"HPD_L",0.793452133312226,6.6858853976391,1.1199123499626,1.05677820184904,1.17201675131916,NA,NA,"normal","bootstrap",300,6,"0.2",280,1.11432274491664,TRUE
"HPD_L",0.793452133312226,6.6858853976391,1.1199123499626,1.06226407884358,1.17972685951882,NA,NA,"percent","bootstrap",300,6,"0.2",280,1.11432274491664,TRUE
"HPD_L",0.737498336512299,6.63731429846794,1.14415937175414,1.04597734320146,1.2215940628023,NA,NA,"percent","bootstrap",300,98,"estimated",220,1.11432274491664,TRUE
"HPD_L",0.7927184313044,7.18891217255741,1.07128928960614,1.04305091443113,1.17947019149042,NA,NA,"percent","bootstrap",300,100,"0.5",159,1.11432274491664,TRUE
"HPD_L",0.752411100441291,6.17897777362193,1.14623894187351,1.1015224103216,1.19515359873019,NA,NA,"percent","bootstrap",300,6,"0.2",98,1.11432274491664,TRUE
"HPD_L",0.752411100441291,6.17897777362193,1.14623894187351,1.09732428501683,1.19095547342541,NA,NA,"basic","bootstrap",300,6,"0.2",98,1.11432274491664,TRUE
"HPD_L",0.686941007234451,7.0493258378871,1.12639714469245,1.07668379014298,1.20973186137092,NA,NA,"normal","bootstrap",300,94,"estimated",281,1.11432274491664,TRUE
"HPD_L",0.686941007234451,7.0493258378871,1.12639714469245,1.05310767872903,1.19119560278223,NA,NA,"percent","bootstrap",300,94,"estimated",281,1.11432274491664,TRUE
"HPD_L",0.737498336512299,6.63731429846794,1.14415937175414,1.04151503408095,1.19843711813828,NA,NA,"percent","bootstrap",300,100,"0.5",220,1.11432274491664,TRUE
"HPD_L",0.7927184313044,7.18891217255741,1.07128928960614,1.04305091443113,1.16942379970055,NA,NA,"percent","bootstrap",300,6,"0.2",159,1.11432274491664,TRUE
"HPD_L",0.686298886673126,6.79300843105743,1.10608888462992,0.986041653513459,1.19340440775697,NA,NA,"percent","bootstrap",300,96,"estimated",99,1.11432274491664,TRUE
"HPD_L",0.686298886673126,6.79300843105743,1.10608888462992,1.01877336150287,1.22613611574638,NA,NA,"basic","bootstrap",300,96,"estimated",99,1.11432274491664,TRUE
"HPD_L",0.686941007234451,7.0493258378871,1.12639714469245,1.07844048734325,1.21683092885315,NA,NA,"normal","bootstrap",300,100,"0.5",281,1.11432274491664,TRUE
"HPD_L",0.686941007234451,7.0493258378871,1.12639714469245,1.04780307277557,1.18616029441866,NA,NA,"percent","bootstrap",300,100,"0.5",281,1.11432274491664,TRUE
"HPD_L",0.737498336512299,6.63731429846794,1.14415937175414,1.06648600173061,1.18677870831413,NA,NA,"percent","bootstrap",300,6,"0.2",220,1.11432274491664,TRUE
"HPD_L",0.860802269776631,6.30003945941607,1.17674937240214,1.05997652603215,1.23342885960542,NA,NA,"percent","bootstrap",300,96,"estimated",160,1.11432274491664,TRUE
"HPD_L",0.686298886673126,6.79300843105743,1.10608888462992,0.983558759461974,1.19390073754957,NA,NA,"percent","bootstrap",300,100,"0.5",99,1.11432274491664,TRUE
"HPD_L",0.686298886673126,6.79300843105743,1.10608888462992,1.01827703171027,1.22861900979786,NA,NA,"basic","bootstrap",300,100,"0.5",99,1.11432274491664,TRUE
"HPD_L",0.686941007234451,7.0493258378871,1.12639714469245,1.08123246325726,1.20839443769912,NA,NA,"normal","bootstrap",300,6,"0.2",281,1.11432274491664,TRUE
"HPD_L",0.686941007234451,7.0493258378871,1.12639714469245,1.04780307277557,1.17457683795109,NA,NA,"percent","bootstrap",300,6,"0.2",281,1.11432274491664,TRUE
"HPD_L",0.746923199169585,7.60460673163094,1.07061690912249,1.02140598437891,1.22962518234722,NA,NA,"percent","bootstrap",300,96,"estimated",221,1.11432274491664,TRUE
"HPD_L",0.860802269776631,6.30003945941607,1.17674937240214,1.06890464855099,1.23495232247639,NA,NA,"percent","bootstrap",300,100,"0.5",160,1.11432274491664,TRUE
"HPD_L",0.686298886673126,6.79300843105743,1.10608888462992,0.992806529073102,1.17691782324392,NA,NA,"percent","bootstrap",300,6,"0.2",99,1.11432274491664,TRUE
"HPD_L",0.686298886673126,6.79300843105743,1.10608888462992,1.03525994601592,1.21937124018674,NA,NA,"basic","bootstrap",300,6,"0.2",99,1.11432274491664,TRUE
"HPD_L",0.711367634407381,6.96513533186551,1.0718528422451,0.846953916562053,1.10741117637628,NA,NA,"normal","bootstrap",300,99,"estimated",282,1.11432274491664,FALSE
"HPD_L",0.711367634407381,6.96513533186551,1.0718528422451,1.03923023564015,1.2748798399205,NA,NA,"percent","bootstrap",300,99,"estimated",282,1.11432274491664,TRUE
"HPD_L",0.746923199169585,7.60460673163094,1.07061690912249,1.01184855228923,1.23255010332163,NA,NA,"percent","bootstrap",300,100,"0.5",221,1.11432274491664,TRUE
"HPD_L",0.860802269776631,6.30003945941607,1.17674937240214,1.07774486971842,1.22943445314318,NA,NA,"percent","bootstrap",300,6,"0.2",160,1.11432274491664,TRUE
"HPD_L",0.773064382178685,6.24110810615609,1.10269987665034,0.997683889313068,1.22522346251673,NA,NA,"percent","bootstrap",300,97,"estimated",100,1.11432274491664,TRUE
"HPD_L",0.773064382178685,6.24110810615609,1.10269987665034,0.980176290783956,1.20771586398762,NA,NA,"basic","bootstrap",300,97,"estimated",100,1.11432274491664,TRUE
"HPD_L",0.711367634407381,6.96513533186551,1.0718528422451,0.845254884834823,1.09152948647966,NA,NA,"normal","bootstrap",300,100,"0.5",282,1.11432274491664,FALSE
"HPD_L",0.711367634407381,6.96513533186551,1.0718528422451,1.05975955385303,1.27235258576937,NA,NA,"percent","bootstrap",300,100,"0.5",282,1.11432274491664,TRUE
"HPD_L",0.746923199169585,7.60460673163094,1.07061690912249,1.02140598437891,1.18981299774517,NA,NA,"percent","bootstrap",300,6,"0.2",221,1.11432274491664,TRUE
"HPD_L",0.645857655236665,6.80317798639165,1.1330696663095,1.05025787502615,1.19035412728394,NA,NA,"percent","bootstrap",300,95,"estimated",161,1.11432274491664,TRUE
"HPD_L",0.773064382178685,6.24110810615609,1.10269987665034,1.00878718820186,1.22522384154175,NA,NA,"percent","bootstrap",300,100,"0.5",100,1.11432274491664,TRUE
"HPD_L",0.773064382178685,6.24110810615609,1.10269987665034,0.980175911758935,1.19661256509883,NA,NA,"basic","bootstrap",300,100,"0.5",100,1.11432274491664,TRUE
"HPD_L",0.711367634407381,6.96513533186551,1.0718528422451,0.870900586902274,1.09105682851041,NA,NA,"normal","bootstrap",300,6,"0.2",282,1.11432274491664,FALSE
"HPD_L",0.711367634407381,6.96513533186551,1.0718528422451,1.0671521811973,1.2633701031325,NA,NA,"percent","bootstrap",300,6,"0.2",282,1.11432274491664,TRUE
"HPD_L",0.818435480264633,8.15182101410806,1.04826947617762,0.973596536417111,1.14763858061856,NA,NA,"percent","bootstrap",300,105,"estimated",222,1.11432274491664,TRUE
"HPD_L",0.645857655236665,6.80317798639165,1.1330696663095,1.05025787502615,1.19258620618919,NA,NA,"percent","bootstrap",300,100,"0.5",161,1.11432274491664,TRUE
"HPD_L",0.773064382178685,6.24110810615609,1.10269987665034,1.04028063960916,1.21645387800187,NA,NA,"percent","bootstrap",300,6,"0.2",100,1.11432274491664,TRUE
"HPD_L",0.773064382178685,6.24110810615609,1.10269987665034,0.988945875298816,1.16511911369152,NA,NA,"basic","bootstrap",300,6,"0.2",100,1.11432274491664,TRUE
"HPD_L",0.810955531401554,7.17417350983716,1.22498866339411,1.18043342264446,1.32470749414754,NA,NA,"normal","bootstrap",300,94,"estimated",283,1.11432274491664,FALSE
"HPD_L",0.810955531401554,7.17417350983716,1.22498866339411,1.12953243072097,1.25147079842844,NA,NA,"percent","bootstrap",300,94,"estimated",283,1.11432274491664,FALSE
"HPD_L",0.818435480264633,8.15182101410806,1.04826947617762,0.971926127865186,1.13902457522787,NA,NA,"percent","bootstrap",300,100,"0.5",222,1.11432274491664,TRUE
"HPD_L",0.645857655236665,6.80317798639165,1.1330696663095,1.05025787502615,1.1897961874232,NA,NA,"percent","bootstrap",300,6,"0.2",161,1.11432274491664,TRUE
"HPD_L",0.874782753638155,7.42591202503856,1.19186573378581,1.09574811329502,1.27387591112516,NA,NA,"percent","bootstrap",300,91,"estimated",101,1.11432274491664,TRUE
"HPD_L",0.874782753638155,7.42591202503856,1.19186573378581,1.10985555644646,1.2879833542766,NA,NA,"basic","bootstrap",300,91,"estimated",101,1.11432274491664,TRUE
"HPD_L",0.810955531401554,7.17417350983716,1.22498866339411,1.18646270400137,1.33397525206452,NA,NA,"normal","bootstrap",300,100,"0.5",283,1.11432274491664,FALSE
"HPD_L",0.810955531401554,7.17417350983716,1.22498866339411,1.11549745159186,1.25189589500716,NA,NA,"percent","bootstrap",300,100,"0.5",283,1.11432274491664,FALSE
"HPD_L",0.818435480264633,8.15182101410806,1.04826947617762,0.973263960089971,1.12010135930643,NA,NA,"percent","bootstrap",300,6,"0.2",222,1.11432274491664,TRUE
"HPD_L",0.80398902938157,7.04828389967792,1.14844412314924,1.0613770081509,1.20538112856698,NA,NA,"percent","bootstrap",300,99,"estimated",162,1.11432274491664,TRUE
"HPD_L",0.874782753638155,7.42591202503856,1.19186573378581,1.09678694736151,1.27685781112634,NA,NA,"percent","bootstrap",300,100,"0.5",101,1.11432274491664,TRUE
"HPD_L",0.874782753638155,7.42591202503856,1.19186573378581,1.10687365644528,1.28694452021012,NA,NA,"basic","bootstrap",300,100,"0.5",101,1.11432274491664,TRUE
"HPD_L",0.810955531401554,7.17417350983716,1.22498866339411,1.18530610507237,1.32204928449614,NA,NA,"normal","bootstrap",300,6,"0.2",283,1.11432274491664,FALSE
"HPD_L",0.810955531401554,7.17417350983716,1.22498866339411,1.11980230629465,1.25043668218032,NA,NA,"percent","bootstrap",300,6,"0.2",283,1.11432274491664,FALSE
"HPD_L",0.758828687191142,7.38545213713798,1.19537436425648,1.02020282108525,1.25279915958021,NA,NA,"percent","bootstrap",300,100,"estimated",223,1.11432274491664,TRUE
"HPD_L",0.80398902938157,7.04828389967792,1.14844412314924,1.06165249246592,1.21463799586323,NA,NA,"percent","bootstrap",300,100,"0.5",162,1.11432274491664,TRUE
"HPD_L",0.874782753638155,7.42591202503856,1.19186573378581,1.10326119508333,1.27426623353984,NA,NA,"percent","bootstrap",300,6,"0.2",101,1.11432274491664,TRUE
"HPD_L",0.874782753638155,7.42591202503856,1.19186573378581,1.10946523403178,1.28047027248829,NA,NA,"basic","bootstrap",300,6,"0.2",101,1.11432274491664,TRUE
"HPD_L",0.715149815876984,7.3213059562373,1.16026744063406,1.07032073814823,1.24788999711183,NA,NA,"normal","bootstrap",300,97,"estimated",284,1.11432274491664,TRUE
"HPD_L",0.715149815876984,7.3213059562373,1.16026744063406,1.08172460060744,1.23553894711161,NA,NA,"percent","bootstrap",300,97,"estimated",284,1.11432274491664,TRUE
"HPD_L",0.758828687191142,7.38545213713798,1.19537436425648,1.03078062273145,1.24648068505285,NA,NA,"percent","bootstrap",300,100,"0.5",223,1.11432274491664,TRUE
"HPD_L",0.80398902938157,7.04828389967792,1.14844412314924,1.06152547308135,1.20259813304213,NA,NA,"percent","bootstrap",300,6,"0.2",162,1.11432274491664,TRUE
"HPD_L",0.725266823379709,6.49349205087973,1.12072885979822,1.01015955106693,1.22310831625916,NA,NA,"percent","bootstrap",300,102,"estimated",102,1.11432274491664,TRUE
"HPD_L",0.725266823379709,6.49349205087973,1.12072885979822,1.01834940333728,1.23129816852951,NA,NA,"basic","bootstrap",300,102,"estimated",102,1.11432274491664,TRUE
"HPD_L",0.715149815876984,7.3213059562373,1.16026744063406,1.07600939171601,1.23493989984844,NA,NA,"normal","bootstrap",300,100,"0.5",284,1.11432274491664,TRUE
"HPD_L",0.715149815876984,7.3213059562373,1.16026744063406,1.09517976144837,1.23472413649494,NA,NA,"percent","bootstrap",300,100,"0.5",284,1.11432274491664,TRUE
"HPD_L",0.758828687191142,7.38545213713798,1.19537436425648,1.05513287112449,1.24282489126943,NA,NA,"percent","bootstrap",300,6,"0.2",223,1.11432274491664,TRUE
"HPD_L",0.844062218243317,7.4323337862685,1.1710240269461,1.0512803031679,1.23256683762139,NA,NA,"percent","bootstrap",300,92,"estimated",163,1.11432274491664,TRUE
"HPD_L",0.725266823379709,6.49349205087973,1.12072885979822,1.03002722694492,1.23944616460294,NA,NA,"percent","bootstrap",300,100,"0.5",102,1.11432274491664,TRUE
"HPD_L",0.725266823379709,6.49349205087973,1.12072885979822,1.0020115549935,1.21143049265151,NA,NA,"basic","bootstrap",300,100,"0.5",102,1.11432274491664,TRUE
"HPD_L",0.715149815876984,7.3213059562373,1.16026744063406,1.08970456830967,1.22893477719057,NA,NA,"normal","bootstrap",300,6,"0.2",284,1.11432274491664,TRUE
"HPD_L",0.715149815876984,7.3213059562373,1.16026744063406,1.09517976144837,1.21567800735809,NA,NA,"percent","bootstrap",300,6,"0.2",284,1.11432274491664,TRUE
"HPD_L",0.682114797200563,6.34070131278499,1.0879307982305,0.970138235224079,1.18954613868582,NA,NA,"percent","bootstrap",300,101,"estimated",224,1.11432274491664,TRUE
"HPD_L",0.844062218243317,7.4323337862685,1.1710240269461,1.08218933859595,1.23058831803752,NA,NA,"percent","bootstrap",300,100,"0.5",163,1.11432274491664,TRUE
"HPD_L",0.725266823379709,6.49349205087973,1.12072885979822,1.04182096498176,1.21932745589217,NA,NA,"percent","bootstrap",300,6,"0.2",102,1.11432274491664,TRUE
