"quantity","min","max","point","lwr","upr","phat_lwr","phat_upr","type","method","n_boot","batch_size","nu","replicate","true_value","covers"
"HPD_L",0.00019226774250828,8.5707016932546,0.00019226774250828,-0.000654442298152751,0.000600605202183814,NA,NA,"normal","bootstrap",300,100,"0.5",130,6.34421478143733e-09,TRUE
"HPD_L",0.000271973658416532,11.6066078100982,0.000271973658416532,-0.000355829500885528,0.000594255105562485,NA,NA,"normal","bootstrap",300,6,"0.2",69,6.34421478143733e-09,TRUE
"HPD_L",0.000192052453712082,13.0952658310422,0.000192052453712082,-8.20859081157886e-05,0.000362238444271006,NA,NA,"normal","bootstrap",300,19,"estimated",9,6.34421478143733e-09,TRUE
"HPD_L",0.000192052453712082,13.0952658310422,0.000192052453712082,0.000192052453712082,0.000674664734883406,NA,NA,"percent","bootstrap",300,19,"estimated",9,6.34421478143733e-09,FALSE
"HPD_L",0.000192052453712082,13.0952658310422,0.000192052453712082,-0.000290559827459242,0.000192052453712082,NA,NA,"basic","bootstrap",300,19,"estimated",9,6.34421478143733e-09,TRUE
"HPD_L",8.17516436298485e-05,9.08368721861691,8.17516436298485e-05,-0.000429220326955672,0.000335141821362199,NA,NA,"normal","bootstrap",300,100,"0.5",191,6.34421478143733e-09,TRUE
"HPD_L",0.00019226774250828,8.5707016932546,0.00019226774250828,-0.000583516805916318,0.000611158796765671,NA,NA,"normal","bootstrap",300,6,"0.2",130,6.34421478143733e-09,TRUE
"HPD_L",0.000179843045771122,9.48380378583327,0.000179843045771122,-0.00089985489484726,0.000822855552286316,NA,NA,"normal","bootstrap",300,17,"estimated",70,6.34421478143733e-09,TRUE
"HPD_L",0.000192052453712082,13.0952658310422,0.000192052453712082,-0.000138649142953268,0.000390369130044717,NA,NA,"normal","bootstrap",300,100,"0.5",9,6.34421478143733e-09,TRUE
"HPD_L",0.000192052453712082,13.0952658310422,0.000192052453712082,0.000192052453712082,0.000674664734883406,NA,NA,"percent","bootstrap",300,100,"0.5",9,6.34421478143733e-09,FALSE
"HPD_L",0.000192052453712082,13.0952658310422,0.000192052453712082,-0.000290559827459242,0.000192052453712082,NA,NA,"basic","bootstrap",300,100,"0.5",9,6.34421478143733e-09,TRUE
"HPD_L",8.17516436298485e-05,9.08368721861691,8.17516436298485e-05,-0.000399205844645578,0.000330322927187594,NA,NA,"normal","bootstrap",300,6,"0.2",191,6.34421478143733e-09,TRUE
"HPD_L",0.000347776940389501,8.52590934136763,0.000347776940389501,-0.000220454594748018,0.000715823753415625,NA,NA,"normal","bootstrap",300,17,"estimated",131,6.34421478143733e-09,TRUE
"HPD_L",0.000179843045771122,9.48380378583327,0.000179843045771122,-0.000839574827756033,0.000815938414466708,NA,NA,"normal","bootstrap",300,100,"0.5",70,6.34421478143733e-09,TRUE
"HPD_L",0.000192052453712082,13.0952658310422,0.000192052453712082,-9.0811203915534e-05,0.000366778814193907,NA,NA,"normal","bootstrap",300,6,"0.2",9,6.34421478143733e-09,TRUE
"HPD_L",0.000192052453712082,13.0952658310422,0.000192052453712082,0.000192052453712082,0.000674664734883406,NA,NA,"percent","bootstrap",300,6,"0.2",9,6.34421478143733e-09,FALSE
"HPD_L",0.000192052453712082,13.0952658310422,0.000192052453712082,-0.000290559827459242,0.000192052453712082,NA,NA,"basic","bootstrap",300,6,"0.2",9,6.34421478143733e-09,TRUE
"HPD_L",0.000185133839999172,9.59709457257643,0.000185133839999172,-0.00091393775279379,0.000611976246049904,NA,NA,"normal","bootstrap",300,18,"estimated",192,6.34421478143733e-09,TRUE
"HPD_L",0.000347776940389501,8.52590934136763,0.000347776940389501,-0.000239011776733558,0.000738205089796007,NA,NA,"normal","bootstrap",300,100,"0.5",131,6.34421478143733e-09,TRUE
"HPD_L",0.000179843045771122,9.48380378583327,0.000179843045771122,-0.000609899990650078,0.000651878443591466,NA,NA,"normal","bootstrap",300,6,"0.2",70,6.34421478143733e-09,TRUE
"HPD_L",8.26111063361168e-05,10.2784129114528,8.26111063361168e-05,-0.000571507981591608,0.000413575211437311,NA,NA,"normal","bootstrap",300,18,"estimated",10,6.34421478143733e-09,TRUE
"HPD_L",8.26111063361168e-05,10.2784129114528,8.26111063361168e-05,8.26111063361168e-05,0.000954381418620907,NA,NA,"percent","bootstrap",300,18,"estimated",10,6.34421478143733e-09,FALSE
"HPD_L",8.26111063361168e-05,10.2784129114528,8.26111063361168e-05,-0.000789159205948673,8.26111063361168e-05,NA,NA,"basic","bootstrap",300,18,"estimated",10,6.34421478143733e-09,TRUE
"HPD_L",0.000185133839999172,9.59709457257643,0.000185133839999172,-0.000835898575607515,0.000560625760467524,NA,NA,"normal","bootstrap",300,100,"0.5",192,6.34421478143733e-09,TRUE
"HPD_L",0.000347776940389501,8.52590934136763,0.000347776940389501,-0.000151695953045729,0.000669920837558747,NA,NA,"normal","bootstrap",300,6,"0.2",131,6.34421478143733e-09,TRUE
"HPD_L",0.00041675940155983,10.1298988908227,0.00041675940155983,-0.000393240698272608,0.000797720514000705,NA,NA,"normal","bootstrap",300,17,"estimated",71,6.34421478143733e-09,TRUE
"HPD_L",8.26111063361168e-05,10.2784129114528,8.26111063361168e-05,-0.00092928812081539,0.00070508457720021,NA,NA,"normal","bootstrap",300,100,"0.5",10,6.34421478143733e-09,TRUE
"HPD_L",8.26111063361168e-05,10.2784129114528,8.26111063361168e-05,8.26111063361168e-05,0.00109989828536937,NA,NA,"percent","bootstrap",300,100,"0.5",10,6.34421478143733e-09,FALSE
"HPD_L",8.26111063361168e-05,10.2784129114528,8.26111063361168e-05,-0.000934676072697136,8.26111063361168e-05,NA,NA,"basic","bootstrap",300,100,"0.5",10,6.34421478143733e-09,TRUE
"HPD_L",0.000185133839999172,9.59709457257643,0.000185133839999172,-0.00091294367110833,0.000601599071404143,NA,NA,"normal","bootstrap",300,6,"0.2",192,6.34421478143733e-09,TRUE
"HPD_L",8.46110790804045e-05,8.38433913091078,8.46110790804045e-05,-0.00120906302011643,0.000671219058113562,NA,NA,"normal","bootstrap",300,17,"estimated",132,6.34421478143733e-09,TRUE
"HPD_L",0.00041675940155983,10.1298988908227,0.00041675940155983,-0.000449063055118112,0.000807220674320913,NA,NA,"normal","bootstrap",300,100,"0.5",71,6.34421478143733e-09,TRUE
"HPD_L",8.26111063361168e-05,10.2784129114528,8.26111063361168e-05,-0.000793196937333023,0.000573140443609876,NA,NA,"normal","bootstrap",300,6,"0.2",10,6.34421478143733e-09,TRUE
"HPD_L",8.26111063361168e-05,10.2784129114528,8.26111063361168e-05,8.26111063361168e-05,0.00109989828536937,NA,NA,"percent","bootstrap",300,6,"0.2",10,6.34421478143733e-09,FALSE
"HPD_L",8.26111063361168e-05,10.2784129114528,8.26111063361168e-05,-0.000934676072697136,8.26111063361168e-05,NA,NA,"basic","bootstrap",300,6,"0.2",10,6.34421478143733e-09,TRUE
"HPD_L",0.000181880779564381,8.54588964916405,0.000181880779564381,-0.00105728771104526,0.000799758022315481,NA,NA,"normal","bootstrap",300,17,"estimated",193,6.34421478143733e-09,TRUE
"HPD_L",8.46110790804045e-05,8.38433913091078,8.46110790804045e-05,-0.00142027337189499,0.000731659349454554,NA,NA,"normal","bootstrap",300,100,"0.5",132,6.34421478143733e-09,TRUE
"HPD_L",0.00041675940155983,10.1298988908227,0.00041675940155983,-0.000450606013724698,0.000799947460275542,NA,NA,"normal","bootstrap",300,6,"0.2",71,6.34421478143733e-09,TRUE
"HPD_L",0.000237163364424934,9.62548855641737,0.000237163364424934,-0.00129987112520334,0.000649725648677172,NA,NA,"normal","bootstrap",300,18,"estimated",11,6.34421478143733e-09,TRUE
"HPD_L",0.000237163364424934,9.62548855641737,0.000237163364424934,0.000237163364424934,0.00198546719328497,NA,NA,"percent","bootstrap",300,18,"estimated",11,6.34421478143733e-09,FALSE
"HPD_L",0.000237163364424934,9.62548855641737,0.000237163364424934,-0.0015111404644351,0.000237163364424934,NA,NA,"basic","bootstrap",300,18,"estimated",11,6.34421478143733e-09,TRUE
"HPD_L",0.000181880779564381,8.54588964916405,0.000181880779564381,-0.000962544606336845,0.000762451382151372,NA,NA,"normal","bootstrap",300,100,"0.5",193,6.34421478143733e-09,TRUE
"HPD_L",8.46110790804045e-05,8.38433913091078,8.46110790804045e-05,-0.00130017475751496,0.000731165283032121,NA,NA,"normal","bootstrap",300,6,"0.2",132,6.34421478143733e-09,TRUE
"HPD_L",9.97604802250862e-05,9.86503872589069,9.97604802250862e-05,-0.0008954881257082,0.000733648803334941,NA,NA,"normal","bootstrap",300,17,"estimated",72,6.34421478143733e-09,TRUE
"HPD_L",0.000237163364424934,9.62548855641737,0.000237163364424934,-0.0012356976121855,0.000633538656383808,NA,NA,"normal","bootstrap",300,100,"0.5",11,6.34421478143733e-09,TRUE
"HPD_L",0.000237163364424934,9.62548855641737,0.000237163364424934,0.000237163364424934,0.0018159057945013,NA,NA,"percent","bootstrap",300,100,"0.5",11,6.34421478143733e-09,FALSE
"HPD_L",0.000237163364424934,9.62548855641737,0.000237163364424934,-0.00134157906565144,0.000237163364424934,NA,NA,"basic","bootstrap",300,100,"0.5",11,6.34421478143733e-09,TRUE
"HPD_L",0.000181880779564381,8.54588964916405,0.000181880779564381,-0.000882749935839516,0.000746061624838076,NA,NA,"normal","bootstrap",300,6,"0.2",193,6.34421478143733e-09,TRUE
"HPD_L",1.30516008441904e-05,10.0452116169381,0.00104126427322626,0.000568408272210636,0.00272835567109274,NA,NA,"normal","bootstrap",300,17,"estimated",133,6.34421478143733e-09,FALSE
"HPD_L",9.97604802250862e-05,9.86503872589069,9.97604802250862e-05,-0.000920977292494803,0.000737864529355838,NA,NA,"normal","bootstrap",300,100,"0.5",72,6.34421478143733e-09,TRUE
"HPD_L",0.000237163364424934,9.62548855641737,0.000237163364424934,-0.00103391546687737,0.000578546785748018,NA,NA,"normal","bootstrap",300,6,"0.2",11,6.34421478143733e-09,TRUE
"HPD_L",0.000237163364424934,9.62548855641737,0.000237163364424934,0.000237163364424934,0.00169803696127991,NA,NA,"percent","bootstrap",300,6,"0.2",11,6.34421478143733e-09,FALSE
"HPD_L",0.000237163364424934,9.62548855641737,0.000237163364424934,-0.00122371023243004,0.000237163364424934,NA,NA,"basic","bootstrap",300,6,"0.2",11,6.34421478143733e-09,TRUE
"HPD_L",4.8806325147147e-05,8.43385067900258,4.8806325147147e-05,-0.000817137941032524,0.00043726399413502,NA,NA,"normal","bootstrap",300,17,"estimated",194,6.34421478143733e-09,TRUE
"HPD_L",1.30516008441904e-05,10.0452116169381,0.00104126427322626,0.000602120376342207,0.00273626595747629,NA,NA,"normal","bootstrap",300,100,"0.5",133,6.34421478143733e-09,FALSE
"HPD_L",9.97604802250862e-05,9.86503872589069,9.97604802250862e-05,-0.000851058092426993,0.000726115427023232,NA,NA,"normal","bootstrap",300,6,"0.2",72,6.34421478143733e-09,TRUE
"HPD_L",0.000175043993268798,9.14296946624174,0.000175043993268798,-0.000561206390255776,0.000453820474367293,NA,NA,"normal","bootstrap",300,18,"estimated",12,6.34421478143733e-09,TRUE
"HPD_L",0.000175043993268798,9.14296946624174,0.000175043993268798,0.000175043993268798,0.0012326803837571,NA,NA,"percent","bootstrap",300,18,"estimated",12,6.34421478143733e-09,FALSE
"HPD_L",0.000175043993268798,9.14296946624174,0.000175043993268798,-0.000882592397219503,0.000175043993268798,NA,NA,"basic","bootstrap",300,18,"estimated",12,6.34421478143733e-09,TRUE
"HPD_L",4.8806325147147e-05,8.43385067900258,4.8806325147147e-05,-0.000882101006576411,0.000493474028238301,NA,NA,"normal","bootstrap",300,100,"0.5",194,6.34421478143733e-09,TRUE
"HPD_L",1.30516008441904e-05,10.0452116169381,0.00104126427322626,0.000526363252636658,0.0028117075641313,NA,NA,"normal","bootstrap",300,6,"0.2",133,6.34421478143733e-09,FALSE
"HPD_L",0.00010895449668169,8.48685298064604,0.00010895449668169,-0.000728062493920662,0.000481623562997183,NA,NA,"normal","bootstrap",300,18,"estimated",73,6.34421478143733e-09,TRUE
"HPD_L",0.000175043993268798,9.14296946624174,0.000175043993268798,-0.000525326910534343,0.000471237117125071,NA,NA,"normal","bootstrap",300,100,"0.5",12,6.34421478143733e-09,TRUE
"HPD_L",0.000175043993268798,9.14296946624174,0.000175043993268798,0.000175043993268798,0.00110936687937777,NA,NA,"percent","bootstrap",300,100,"0.5",12,6.34421478143733e-09,FALSE
"HPD_L",0.000175043993268798,9.14296946624174,0.000175043993268798,-0.000759278892840171,0.000175043993268798,NA,NA,"basic","bootstrap",300,100,"0.5",12,6.34421478143733e-09,TRUE
"HPD_L",4.8806325147147e-05,8.43385067900258,4.8806325147147e-05,-0.000790046882704457,0.00042837350801738,NA,NA,"normal","bootstrap",300,6,"0.2",194,6.34421478143733e-09,TRUE
"HPD_L",3.92729416489601e-05,8.81842312494169,3.92729416489601e-05,-0.00107410863763147,0.000619089954318022,NA,NA,"normal","bootstrap",300,17,"estimated",134,6.34421478143733e-09,TRUE
"HPD_L",0.00010895449668169,8.48685298064604,0.00010895449668169,-0.000889361174950388,0.000558764121656911,NA,NA,"normal","bootstrap",300,100,"0.5",73,6.34421478143733e-09,TRUE
"HPD_L",0.000175043993268798,9.14296946624174,0.000175043993268798,-0.000689192101721771,0.000519803447352068,NA,NA,"normal","bootstrap",300,6,"0.2",12,6.34421478143733e-09,TRUE
"HPD_L",0.000175043993268798,9.14296946624174,0.000175043993268798,0.000175043993268798,0.00147633440792561,NA,NA,"percent","bootstrap",300,6,"0.2",12,6.34421478143733e-09,FALSE
"HPD_L",0.000175043993268798,9.14296946624174,0.000175043993268798,-0.00112624642138801,0.000175043993268798,NA,NA,"basic","bootstrap",300,6,"0.2",12,6.34421478143733e-09,TRUE
"HPD_L",3.74544406459555e-05,10.5761136742015,3.74544406459555e-05,-0.00268200587911735,0.001587951445643,NA,NA,"normal","bootstrap",300,18,"estimated",195,6.34421478143733e-09,TRUE
"HPD_L",3.92729416489601e-05,8.81842312494169,3.92729416489601e-05,-0.00106454719968604,0.000590389090523994,NA,NA,"normal","bootstrap",300,100,"0.5",134,6.34421478143733e-09,TRUE
"HPD_L",0.00010895449668169,8.48685298064604,0.00010895449668169,-0.000770337676772685,0.000505064796308815,NA,NA,"normal","bootstrap",300,6,"0.2",73,6.34421478143733e-09,TRUE
"HPD_L",0.000499171204864979,9.61542347768202,0.000499171204864979,-0.000213294391993568,0.000906055336065777,NA,NA,"normal","bootstrap",300,17,"estimated",13,6.34421478143733e-09,TRUE
"HPD_L",0.000499171204864979,9.61542347768202,0.000499171204864979,0.000499171204864979,0.00163578055799007,NA,NA,"percent","bootstrap",300,17,"estimated",13,6.34421478143733e-09,FALSE
"HPD_L",0.000499171204864979,9.61542347768202,0.000499171204864979,-0.000637438148260117,0.000499171204864979,NA,NA,"basic","bootstrap",300,17,"estimated",13,6.34421478143733e-09,TRUE
"HPD_L",3.74544406459555e-05,10.5761136742015,3.74544406459555e-05,-0.00281562754203425,0.00166900668566781,NA,NA,"normal","bootstrap",300,100,"0.5",195,6.34421478143733e-09,TRUE
"HPD_L",3.92729416489601e-05,8.81842312494169,3.92729416489601e-05,-0.00116525067818788,0.000636605089095473,NA,NA,"normal","bootstrap",300,6,"0.2",134,6.34421478143733e-09,TRUE
"HPD_L",0.000713663315860715,8.9663517005805,0.000713663315860715,-0.0004908837188939,0.00118793385996972,NA,NA,"normal","bootstrap",300,16,"estimated",74,6.34421478143733e-09,TRUE
"HPD_L",0.000499171204864979,9.61542347768202,0.000499171204864979,-4.49553804689521e-05,0.000787031097414455,NA,NA,"normal","bootstrap",300,100,"0.5",13,6.34421478143733e-09,TRUE
"HPD_L",0.000499171204864979,9.61542347768202,0.000499171204864979,0.000499171204864979,0.00126607548256204,NA,NA,"percent","bootstrap",300,100,"0.5",13,6.34421478143733e-09,FALSE
"HPD_L",0.000499171204864979,9.61542347768202,0.000499171204864979,-0.000267733072832083,0.000499171204864979,NA,NA,"basic","bootstrap",300,100,"0.5",13,6.34421478143733e-09,TRUE
"HPD_L",3.74544406459555e-05,10.5761136742015,3.74544406459555e-05,-0.00241608414389148,0.00146301512983889,NA,NA,"normal","bootstrap",300,6,"0.2",195,6.34421478143733e-09,TRUE
"HPD_L",0.000234538689255714,8.06430925014329,0.000234538689255714,-0.000507759028174011,0.000585148845604945,NA,NA,"normal","bootstrap",300,18,"estimated",135,6.34421478143733e-09,TRUE
"HPD_L",0.000713663315860715,8.9663517005805,0.000713663315860715,-0.000354964696038829,0.00113778615314393,NA,NA,"normal","bootstrap",300,100,"0.5",74,6.34421478143733e-09,TRUE
"HPD_L",0.000499171204864979,9.61542347768202,0.000499171204864979,4.97328626804378e-05,0.000744428095252296,NA,NA,"normal","bootstrap",300,6,"0.2",13,6.34421478143733e-09,FALSE
"HPD_L",0.000499171204864979,9.61542347768202,0.000499171204864979,0.000499171204864979,0.00103168101828816,NA,NA,"percent","bootstrap",300,6,"0.2",13,6.34421478143733e-09,FALSE
"HPD_L",0.000499171204864979,9.61542347768202,0.000499171204864979,-3.3338608558207e-05,0.000499171204864979,NA,NA,"basic","bootstrap",300,6,"0.2",13,6.34421478143733e-09,TRUE
"HPD_L",2.12177275965403e-05,8.50664249757185,2.12177275965403e-05,-0.00102871205526845,0.000523260894491254,NA,NA,"normal","bootstrap",300,18,"estimated",196,6.34421478143733e-09,TRUE
"HPD_L",0.000234538689255714,8.06430925014329,0.000234538689255714,-0.000564196397419707,0.000613203999535942,NA,NA,"normal","bootstrap",300,100,"0.5",135,6.34421478143733e-09,TRUE
"HPD_L",0.000713663315860715,8.9663517005805,0.000713663315860715,-0.000436749573143089,0.00114049232210219,NA,NA,"normal","bootstrap",300,6,"0.2",74,6.34421478143733e-09,TRUE
"HPD_L",4.92714393230417e-05,11.1127593212559,4.92714393230417e-05,-0.0010341346266768,0.000455554050252648,NA,NA,"normal","bootstrap",300,17,"estimated",14,6.34421478143733e-09,TRUE
"HPD_L",4.92714393230417e-05,11.1127593212559,4.92714393230417e-05,4.92714393230417e-05,0.00125678814947605,NA,NA,"percent","bootstrap",300,17,"estimated",14,6.34421478143733e-09,FALSE
"HPD_L",4.92714393230417e-05,11.1127593212559,4.92714393230417e-05,-0.00115824527082997,4.92714393230417e-05,NA,NA,"basic","bootstrap",300,17,"estimated",14,6.34421478143733e-09,TRUE
"HPD_L",2.12177275965403e-05,8.50664249757185,2.12177275965403e-05,-0.000983898600263572,0.000512087878405179,NA,NA,"normal","bootstrap",300,100,"0.5",196,6.34421478143733e-09,TRUE
"HPD_L",0.000234538689255714,8.06430925014329,0.000234538689255714,-0.00037316665773305,0.00054079040278532,NA,NA,"normal","bootstrap",300,6,"0.2",135,6.34421478143733e-09,TRUE
"HPD_L",2.3129827789462e-05,8.28451753738237,2.3129827789462e-05,-0.000408149907128067,0.000253132746369932,NA,NA,"normal","bootstrap",300,16,"estimated",75,6.34421478143733e-09,TRUE
"HPD_L",4.92714393230417e-05,11.1127593212559,4.92714393230417e-05,-0.00115646710472038,0.00049826657235694,NA,NA,"normal","bootstrap",300,100,"0.5",14,6.34421478143733e-09,TRUE
"HPD_L",4.92714393230417e-05,11.1127593212559,4.92714393230417e-05,4.92714393230417e-05,0.00144011992961168,NA,NA,"percent","bootstrap",300,100,"0.5",14,6.34421478143733e-09,FALSE
"HPD_L",4.92714393230417e-05,11.1127593212559,4.92714393230417e-05,-0.0013415770509656,4.92714393230417e-05,NA,NA,"basic","bootstrap",300,100,"0.5",14,6.34421478143733e-09,TRUE
"HPD_L",2.12177275965403e-05,8.50664249757185,2.12177275965403e-05,-0.000923140143091632,0.000503966223059469,NA,NA,"normal","bootstrap",300,6,"0.2",196,6.34421478143733e-09,TRUE
"HPD_L",1.95925715412801e-05,8.80956188747425,1.95925715412801e-05,-0.000623135714185839,0.000310380945194102,NA,NA,"normal","bootstrap",300,17,"estimated",136,6.34421478143733e-09,TRUE
"HPD_L",2.3129827789462e-05,8.28451753738237,2.3129827789462e-05,-0.00047371231780549,0.00029969292127495,NA,NA,"normal","bootstrap",300,100,"0.5",75,6.34421478143733e-09,TRUE
"HPD_L",4.92714393230417e-05,11.1127593212559,4.92714393230417e-05,-0.00110635644930102,0.000491673616111836,NA,NA,"normal","bootstrap",300,6,"0.2",14,6.34421478143733e-09,TRUE
"HPD_L",4.92714393230417e-05,11.1127593212559,4.92714393230417e-05,4.92714393230417e-05,0.00134131815214951,NA,NA,"percent","bootstrap",300,6,"0.2",14,6.34421478143733e-09,FALSE
"HPD_L",4.92714393230417e-05,11.1127593212559,4.92714393230417e-05,-0.00124277527350343,4.92714393230417e-05,NA,NA,"basic","bootstrap",300,6,"0.2",14,6.34421478143733e-09,TRUE
"HPD_L",0.000147330574691296,9.30455074408903,0.000147330574691296,-0.000665062242245176,0.000539464606002779,NA,NA,"normal","bootstrap",300,17,"estimated",197,6.34421478143733e-09,TRUE
